Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Ch(t) Open Price,SMA Open Price,Ch(t) High Price,SMA High Price,Ch(t) Low Price,SMA Low Price,Ch(t)- Close Price,SMA Close Price,Label
0.018404255,0.018391212,0.016370739,0.016853296,0.016837682,0.005801906,0.014461098,0.003059991,0.003690717,0.002088366,0.021812712,-0.021170732,-0.001817768,0.008610877,-0.000880106,0.009602604,-0.00140801,0.007545145,-0.000193482,0.008794055,0
0.015,0.018391212,0.013671875,0.01681786,0.016665712,0.010105178,0.017172554,0.005275153,0.005112168,0.001660446,0.050394885,0.025170732,-0.010601278,0.00888475,0,0.009960723,-0.012121985,0.00780606,-5.73E-05,0.009124115,0
0.015673759,0.018674699,0.015696023,0.018072289,0.017405364,0.014765713,0.017624463,0.008050164,0.005890315,0.00130938,0.031966905,0.033170732,0.00257435,0.009165973,0.000427734,0.01030797,0.010886173,0.008121507,0.002033162,0.009477971,0
0.018439716,0.021190645,0.017933239,0.01967399,0.019363263,0.033837031,0.039918656,0.020522866,0.038602798,0.003745016,0.034975555,0.017170732,0.010114087,0.009523374,0.003738511,0.010718686,0.010480437,0.008494049,0.00241582,0.009865121,0
0.01964539,0.019631467,0.018004261,0.018306166,0.018516076,0.022800406,0.028470287,0.013223876,0.024252319,0.00349168,0.017675818,-0.018243902,0.003747399,0.009900391,-0.002041749,0.011057299,0.000291206,0.008848758,-0.001895109,0.010187346,0
0.018794326,0.020198441,0.018465909,0.019454288,0.019293177,0.011740068,0.019281464,0.007094824,0.014570719,0.004074259,0.018804062,0.009268293,0,0.022456125,0,0.023918769,0,0.022172601,0,0.023153888,1
0.020177305,0.020481928,0.018643466,0.019702339,0.019627631,0.01297785,0.016268735,0.007978805,0.01498985,0.003791509,0.019932305,-0.006341463,0.004217383,0.023282341,0.000389463,0.02408662,0.000707014,0.0222792,0.000347554,0.023301499,1
0.020212766,0.020340184,0.018678977,0.019277108,0.019348344,0.007285572,0.013783234,0.004415447,0.008868058,0.003995506,0.018051899,-0.012682927,0.000100726,0.023571869,-0.000192036,0.02408662,0.000140056,0.022328946,-0.000588305,0.023182004,1
0.018723404,0.019844082,0.016512784,0.017363572,0.017753059,0.019347525,0.037809746,0.01075885,0.024751794,0.004199504,0.035727717,-0.018536585,-0.004223075,0.023271748,-0.00067681,0.02393975,-0.008527175,0.021703565,-0.002705772,0.022552899,1
0.018900709,0.018887314,0.013955966,0.013926293,0.014912763,0.016430536,0.0177751,0.007674977,0.026086722,0.005211901,0.052651373,-0.068292683,0.000542738,0.023134045,-0.001337909,0.02362503,-0.011385199,0.020714326,-0.005396001,0.021357247,1
0.014184397,0.01481219,0.011754261,0.012792346,0.013520536,0.01004881,0.014235143,0.004255747,0.009502374,0.003104559,0.032719067,-0.01902439,-0.014301407,0.022103041,-0.00598717,0.02261093,-0.01160006,0.019614224,-0.002219493,0.020335215,1
0.014113475,0.014138909,0.011754261,0.012544295,0.012634298,0.003938625,0.009490096,0.001558702,0.003921071,0.003267757,0.025573524,-0.021463415,-0.000286566,0.021354503,-0.001261329,0.021772674,0,0.018828436,-0.000528551,0.019563017,1
0.013794326,0.01378455,0.011221591,0.011622962,0.012073236,0.007011114,0.01310537,0.002651416,0.007574144,0.003545763,0.02745393,-0.029756098,-0.001296026,0.020745434,-0.000695469,0.021091528,-0.003332149,0.018159147,-0.002002011,0.018846801,1
0.012304965,0.01275691,0.011221591,0.012083629,0.012014506,0.010464384,0.017925736,0.0039381,0.011076645,0.003474601,0.016547574,-0.002926829,-0.006188053,0.020073987,-0.002068709,0.020426535,0,0.017638588,0.001080354,0.018350663,1
0.012056738,0.013288448,0.010724432,0.011197732,0.011801364,0.009116392,0.021390374,0.003369942,0.012745868,0.004589471,0.02745393,-0.011707317,-0.001156173,0.019507169,0.001156218,0.019957485,-0.003257632,0.017162446,-0.001998398,0.017848316,1
0.011914894,0.012579731,0.011008523,0.011233168,0.011434462,0.011981677,0.013707916,0.004291415,0.016009587,0.004386423,0.016923656,-0.009268293,-0.000674272,0.019028003,-0.001479959,0.019497421,0.001947799,0.016803885,8.63E-05,0.017441138,1
0.012056738,0.012048193,0.011008523,0.01112686,0.011530164,0.004570344,0.010318596,0.001650637,0.002351856,0.00168891,0.011282437,-0.012682927,0.0006823,0.018642821,-0.001172503,0.01906158,0,0.016505085,-0.000257964,0.01709128,1
0.011666667,0.011658398,0.01015625,0.010949681,0.011058494,0.005162606,0.008435641,0.001788266,0.002006325,0.001276171,0.016171493,-0.009756098,-0.001854249,0.018281045,-0.000897769,0.018657285,-0.0056926,0.016173535,-0.000434047,0.016779026,1
0.011241135,0.01233168,0.010369318,0.011693834,0.011443641,0.006590291,0.014159825,0.002362305,0.006958931,0.003466061,0.021060549,0.006341463,-0.00209045,0.017934635,0.001602539,0.018367696,0.001542575,0.015907623,0.001852496,0.016574641,1
0.012765957,0.01275691,0.01147017,0.011800142,0.011882215,0.004577925,0.004142502,0.001703858,0.002962574,0.002124421,0.013915006,-0.013170732,0.00777434,0.017755874,0.00095687,0.018150289,0.007806205,0.015765288,0.000247801,0.016405942,1
0.012304965,0.012296244,0.011008523,0.011658398,0.011854572,0.007767816,0.009490096,0.002884377,0.009537208,0.004030613,0.013915006,-0.008780488,-0.002069642,0.017565032,-0.001002055,0.017925963,-0.002959388,0.0156061,-0.000327425,0.016247787,1
0.012765957,0.01275691,0.011363636,0.011871013,0.012062554,0.004368972,0.006025458,0.001650767,0.001547865,0.001163261,0.015043249,-0.012195122,0.002147179,0.017429043,0.001039596,0.017760118,0.002371917,0.015490722,0.000497109,0.016123124,1
0.012624113,0.012615167,0.010014205,0.010347271,0.011473766,0.006828012,0.00760714,0.00245396,0.007198274,0.003460368,0.027830011,-0.031219512,-0.000636813,0.017298748,-0.000308325,0.017603375,-0.008731618,0.015298147,-0.003498807,0.015911561,1
0.011666667,0.011658398,0.009446023,0.010559887,0.010487886,0.004526221,0.012352188,0.001486931,0.004048608,0.002936617,0.023693118,-0.015121951,-0.004346785,0.017121959,-0.002104576,0.017403499,-0.004171882,0.015089936,0.000560099,0.015735587,1
0.01,0.011055989,0.010014205,0.010453579,0.01068596,0.002769652,0.004519093,0.000927056,0.002529397,0.00299829,0.011282437,0.006341463,-0.008187594,0.016863279,-0.001433851,0.017187943,0.004422822,0.014936658,-0.000274411,0.015570884,1
0.010319149,0.011261517,0.010298295,0.010474841,0.010806518,0.002921459,0.005347594,0.000988901,0.005495904,0.00617496,0.010455058,0.002243902,0.001829143,0.016647393,0.000515851,0.017004506,0.002085941,0.014814221,5.54E-05,0.015423072,1
0.01029078,0.010616584,0.009708807,0.010092133,0.010127539,0.00381092,0.006100776,0.00120893,0.005699289,0.004909226,0.009853328,-0.002634146,-0.000157562,0.016449593,-0.001589163,0.016803031,-0.004208925,0.014670742,-0.0009959,0.015267993,1
0.009964539,0.010063785,0.009289773,0.00967399,0.009625212,0.001276462,0.003238683,0.000384845,0.002978306,0.007658924,0.00842422,-0.003902439,-0.001816957,0.016252045,-0.001444886,0.016590613,-0.003173544,0.014517863,-0.001129376,0.015104762,1
0.009929078,0.009922041,0.008877841,0.009255847,0.009349386,0.004354393,0.005874821,0.001275199,0.007535939,0.005680621,0.011282437,-0.009170732,-0.000203961,0.016069193,-0.000390834,0.016388903,-0.003260479,0.014357114,-0.001178191,0.014934398,1
0.009921986,0.011105599,0.009232955,0.010871722,0.01033427,0.005170964,0.010092641,0.001673858,0.008442747,0.005359918,0.020082738,0.013170732,-4.09E-05,0.015900631,0.003310087,0.016259392,0.002941176,0.014226282,0.004758697,0.01485459,1
0.011695035,0.011693834,0.010653409,0.01145287,0.011435536,0.001720415,0.005347594,0.00061625,0.001888339,0.003602692,0.011282437,-0.003219512,0.010241808,0.015826516,0.001469806,0.016166635,0.011312217,0.014171113,0.001457085,0.014807523,1
0.012198582,0.012402551,0.01115767,0.012182849,0.012021485,0.003477956,0.006628003,0.001309632,0.005374547,0.005072424,0.013463708,-9.76E-05,0.002467698,0.015780175,0.001681771,0.016111832,0.003480392,0.014142455,0.00173737,0.01479612,1
0.012056738,0.012048193,0.011399148,0.012012757,0.011853543,0.000929891,0.002560819,0.000345261,0.000734885,0.00259409,0.007145543,-0.000487805,-0.000666432,0.01573109,-0.000792835,0.016045957,0.001591343,0.0141262,-0.000380568,0.014778302,1
0.011843972,0.012579731,0.009637784,0.010666194,0.01052532,0.011974096,0.012502824,0.00394771,0.017909163,0.004909226,0.031440391,-0.016097561,-0.001011409,0.015676625,0.001224231,0.01600633,-0.011361554,0.014038138,-0.003055486,0.014706449,1
0.011666667,0.011835578,0.010056818,0.011311127,0.011395572,0.002591216,0.005196957,0.000924926,0.00354183,0.004486998,0.019104927,-0.004780488,-0.000857981,0.015618729,-0.001641504,0.015939971,0.003196931,0.013972718,0.001648167,0.014664972,1
0.01212766,0.013571935,0.011221591,0.012976612,0.012599047,0.015273615,0.014988326,0.006027632,0.019040706,0.004092287,0.025197443,0.011804878,0.002264654,0.015582336,0.004070995,0.015944222,0.008516118,0.013956634,0.004013575,0.014690114,1
0.012985816,0.014854713,0.013004261,0.014379872,0.014065446,0.009380548,0.026587331,0.004132843,0.012652041,0.004427222,0.019932305,0.019317073,0.004055493,0.015580261,0.002622773,0.015995677,0.011680938,0.014008447,0.002947632,0.014765875,1
0.014539007,0.01523742,0.013139205,0.013812899,0.013971739,0.0218814,0.024779694,0.009576191,0.039062381,0.005859949,0.022564874,-0.009853659,0.006855042,0.015634547,0.000714913,0.016057747,0.000763003,0.014062029,-0.001074742,0.014816597,1
0.012801418,0.013997165,0.012613636,0.013550673,0.013352329,0.010316659,0.018678918,0.004314826,0.013944831,0.00443671,0.014968033,0.010439024,-0.006849621,0.015624578,-0.002258658,0.016072968,-0.002941176,0.014093898,-0.000517471,0.014855155,1
0.013787234,0.013890858,0.0125,0.013118356,0.013217565,0.012677151,0.020938465,0.005248562,0.016418044,0.004251689,0.015043249,-0.009073171,0.00441359,0.015648832,-0.000210754,0.016083724,-0.000662427,0.014120048,-0.000869638,0.01487681,1
0.01322695,0.013465627,0.012585227,0.012643515,0.013025472,0.001254498,0.004443775,0.000511836,0.001631579,0.004269717,0.00962768,-0.007902439,-0.002329084,0.015653143,-0.000849466,0.016079894,0.000501337,0.014147588,-0.000986654,0.014881563,1
0.013475177,0.015131113,0.012080966,0.014472006,0.01421494,0.008283883,0.009414777,0.00368847,0.017936131,0.007107656,0.032643851,0.013853659,0.001075582,0.015665237,0.003432142,0.016129575,-0.002946156,0.014157275,0.003942042,0.014944875,1
0.014893617,0.014883062,0.013707386,0.014089298,0.014243816,0.003035558,0.009791369,0.001354354,0.002340057,0.002530519,0.012786762,-0.010926829,0.006032964,0.015721294,-0.000454905,0.016168911,0.009899021,0.014217844,-0.000720833,0.014992869,1
0.013553191,0.014521616,0.013210227,0.013798724,0.014029978,0.00796258,0.004519093,0.003499275,0.017890061,0.007375225,0.014215871,0.003512195,-0.005158184,0.015733411,-0.00067391,0.016195255,-0.00266687,0.01426,-0.000562165,0.015029534,1
0.014893617,0.015060241,0.013068182,0.013642807,0.014086623,0.015822531,0.012578143,0.006981521,0.029580234,0.006137007,0.02143663,-0.017073171,0.005668334,0.015784961,0.001029254,0.016236228,-0.000790639,0.014295784,-0.000308002,0.015059727,1
0.013475177,0.013465627,0.011789773,0.012012757,0.012399533,0.010245323,0.014084507,0.003979222,0.019749184,0.006327721,0.018051899,-0.02,-0.005458396,0.01579266,-0.002938154,0.016229146,-0.007193095,0.014292384,-0.003256818,0.015041129,1
0.012411348,0.013465627,0.011754261,0.012225372,0.012389737,0.032105148,0.022520148,0.012459596,0.047446135,0.004851347,0.01842798,-0.002439024,-0.004524723,0.015769728,0,0.0162224,-0.000221474,0.014288129,0.000482445,0.015029442,1
0.012695035,0.012792346,0.011115057,0.011693834,0.012192916,0.00504773,0.008510959,0.00192784,0.00506385,0.003293375,0.018051899,-0.013658537,0.001310015,0.015755745,-0.001387461,0.016197427,-0.003998578,0.014266224,-0.001185137,0.015003586,1
0.012411348,0.012402551,0.011008523,0.011162296,0.011248,0.003279887,0.004142502,0.001155584,0.004078947,0.00408185,0.015043249,-0.017073171,-0.001280741,0.015734695,-0.000845544,0.016163099,-0.000704755,0.014242407,-0.001239007,0.014964527,1
0.010141844,0.010985117,0.010120739,0.010630758,0.010844656,0.001306201,0.001657001,0.000443704,0.002736153,0.006876142,0.009402031,0.006829268,-0.010480121,0.01565432,-0.00317134,0.016092995,-0.005929791,0.01419596,-0.001298007,0.014913147,1
0.011134752,0.011339476,0.009943182,0.010134656,0.010729478,0.001279378,0.002485501,0.000429976,0.00316596,0.0081229,0.015043249,-0.013658537,0.005611079,0.01560323,0.000895136,0.016035062,-0.00128999,0.014146898,-0.001272047,0.014851164,1
0.010531915,0.010807938,0.009943182,0.010418143,0.010522116,0.006696032,0.00632673,0.002206926,0.013329056,0.006534565,0.009402031,-0.001463415,-0.003102942,0.015538989,-0.001300745,0.015966202,0,0.014099923,0.000762466,0.014798998,1
0.009929078,0.010630758,0.009765625,0.010311836,0.010216653,0.004661506,0.010017323,0.001491771,0.006820719,0.004802957,0.009402031,0.005365854,-0.003280551,0.015462419,-0.000454905,0.01589584,-0.001313025,0.014050464,-0.000278144,0.014746369,1
0.010460993,0.010985117,0.009375,0.010630758,0.010438113,0.003973418,0.006628003,0.001299133,0.009954654,0.008223475,0.017299737,0.002439024,0.003070348,0.015401944,0.000924974,0.015836914,-0.002941176,0.013993452,0.000843036,0.014703635,1
0.011524823,0.011516655,0.009765625,0.009957477,0.010081785,0.00364298,0.004971002,0.001150433,0.009863074,0.008887653,0.018804062,-0.021463415,0.005828457,0.015369311,0.001342705,0.015792934,0.003063726,0.013948101,-0.00172635,0.014646584,1
0.010283688,0.011587527,0.009268466,0.011197732,0.010707403,0.039298197,0.02327333,0.013180261,0.045381379,0.00379056,0.024821361,0.012682927,-0.006172186,0.015308879,0.000170764,0.015752324,-0.003743316,0.013892823,0.003395143,0.014620714,1
0.012765957,0.01275691,0.010298295,0.011374911,0.011369329,0.030648694,0.019206146,0.010914756,0.048237204,0.005166358,0.026325686,-0.01902439,0.013834211,0.015307809,0.002800381,0.015739906,0.008169935,0.013863451,0.0004313,0.014599894,1
0.011985816,0.01233168,0.011363636,0.011835578,0.011801191,0.002722808,0.005724185,0.001006491,0.005687491,0.006857166,0.010530275,-0.00195122,-0.003502471,0.015289191,-0.000924974,0.015718455,0.007606491,0.013859324,0.001103913,0.014590204,1
0.01141844,0.014174344,0.011434659,0.014174344,0.013930734,0.0602188,0.045341568,0.026276852,0.13583962,0.007404638,0.029334336,0.03804878,-0.002713049,0.015258709,0.004146437,0.015738208,0.000459559,0.013856928,0.005386341,0.01463242,1
0.014787234,0.016583983,0.013068182,0.013501063,0.014800727,0.078382581,0.053174663,0.036338737,0.115916266,0.004854194,0.037608123,-0.017560976,0.016909162,0.01530252,0.004717369,0.015809124,0.010504202,0.013890282,-0.001294762,0.014658531,1
0.014078014,0.014068037,0.011789773,0.012969525,0.012998966,0.025657333,0.026286059,0.010446903,0.043441912,0.005558223,0.02444528,-0.015121951,-0.002748833,0.015329634,-0.004209819,0.015824304,-0.007193095,0.013895033,-0.001073156,0.014672413,1
0.012978723,0.013678242,0.011363636,0.011835578,0.012571787,0.027259957,0.017172554,0.010734687,0.039927051,0.004807701,0.024821361,-0.015609756,-0.004475335,0.015332754,-0.00076887,0.015830853,-0.00265769,0.013890641,-0.002383226,0.014662131,1
0.011631206,0.012686038,0.010653409,0.011091425,0.011359344,0.018535231,0.015741508,0.006595056,0.042962664,0.007608636,0.021812712,-0.007317073,-0.005950547,0.015308006,-0.002012897,0.015816919,-0.004595588,0.013871697,-0.001713836,0.014636933,1
0.011595745,0.011587527,0.010440341,0.010489015,0.010797148,0.017406689,0.011749642,0.005886979,0.03311813,0.006245173,0.012410681,-0.015121951,-0.000174735,0.015283379,-0.002402866,0.015781409,-0.001470588,0.013849058,-0.001480475,0.014600438,1
0.010496454,0.012586818,0.010511364,0.012586818,0.01204382,0.028784636,0.051818935,0.01085906,0.049231096,0.005614204,0.022264009,0.028878049,-0.005433358,0.015237681,0.002393053,0.015766805,0.0005002,0.013828596,0.00545163,0.014606771,1
0.012765957,0.013642807,0.01225142,0.012785259,0.013064926,0.038682027,0.043082022,0.015830091,0.066689103,0.005659747,0.015043249,0.000390244,0.012392034,0.015237936,0.00232806,0.01577318,0.012172099,0.013843056,0.000429746,0.014616769,1
0.013404255,0.014103473,0.013139205,0.013543586,0.01348958,0.03460734,0.036529336,0.014622912,0.054519681,0.005171102,0.010530275,0.00204878,0.002865658,0.015250483,0.000936987,0.015788147,0.005328218,0.013874244,0.001616753,0.014641001,1
0.013333333,0.014883062,0.013352273,0.01453579,0.014393418,0.019145375,0.047751751,0.008631674,0.03803815,0.00652223,0.016547574,0.016682927,-0.000303244,0.015261287,0.001533877,0.015817293,0.001192369,0.013908502,0.001996934,0.014683208,1
0.014893617,0.015450035,0.014240057,0.015081502,0.014884835,0.058001368,0.048806206,0.027042665,0.127448,0.007212975,0.013162843,0.002731707,0.006706859,0.015300883,0.001057113,0.015856019,0.004888924,0.013958345,0.001023344,0.014734244,1
0.015602837,0.015875266,0.015056818,0.015556343,0.015578909,0.030576581,0.048730888,0.014920837,0.068842068,0.007390406,0.00902595,-0.000487805,0.002729198,0.015352298,0.00076374,0.015901301,0.004217398,0.014021743,0.000858222,0.014792405,1
0.016134752,0.016513111,0.015269886,0.016222537,0.015873036,0.060270893,0.044739022,0.029966419,0.139712934,0.007609585,0.013538924,0.001365854,0.001953858,0.015411783,0.001114924,0.015956655,0.001040511,0.014087096,0.001167319,0.014860816,1
0.016985816,0.017647059,0.015625,0.016938342,0.016482221,0.039276621,0.042027566,0.020277625,0.092688178,0.007746216,0.021812712,-0.000487805,0.003023112,0.015484671,0.001905526,0.016030398,0.001709986,0.014156862,0.001202741,0.014939901,1
0.016312057,0.018051028,0.016335227,0.017335223,0.01738705,0.036944702,0.039391429,0.020120803,0.081596925,0.00724998,0.018578413,0.014243902,-0.002273382,0.015543576,0.000635223,0.016109007,0.003342246,0.014237117,0.000638685,0.015023606,1
0.017836879,0.017859674,0.017045455,0.017498228,0.017416914,0.041563251,0.020561874,0.022675033,0.094483814,0.007462517,0.00902595,-0.004487805,0.005357534,0.015627179,-0.000294161,0.016182054,0.003196931,0.014327406,0.000256311,0.015107696,1
0.017730496,0.018355776,0.01615767,0.017321049,0.017624473,0.052189355,0.013481961,0.028811461,0.086100622,0.005415899,0.023693118,-0.005463415,-0.000341828,0.015706576,0.000770812,0.016261406,-0.003829657,0.014399886,-0.000276004,0.015186372,1
0.018014184,0.018072289,0.017045455,0.017526577,0.017623525,0.052194603,0.022294193,0.02881281,0.083463352,0.005248906,0.011282437,-0.006536585,0.000917011,0.015788512,-0.00042856,0.016333795,0.004040078,0.014485338,0.00032344,0.015266276,1
0.017021277,0.017717931,0.016867898,0.017335223,0.017306504,0.019933761,0.011297733,0.010806021,0.0461275,0.007596301,0.009402031,0.004487805,-0.003158993,0.015851694,-0.000544103,0.016398344,-0.000765931,0.014565456,-0.000297602,0.015340798,1
